timestamp,open,high,low,close,volume
2025-06-10 15:00:00+00:00,3344.688720703125,3344.688720703125,3339.886474609375,3341.720947265625,126316.0
2025-06-10 16:00:00+00:00,3341.440673828125,3341.441162109375,3337.539794921875,3337.93505859375,422280.0
2025-06-10 17:00:00+00:00,3337.633056640625,3341.266357421875,3337.633056640625,3341.266357421875,0.0
2025-06-10 18:00:00+00:00,3341.8056640625,3341.8056640625,3338.710205078125,3339.2783203125,0.0
2025-06-10 19:00:00+00:00,3336.911865234375,3345.829345703125,3336.911865234375,3343.74609375,4661256.0
2025-06-10 20:00:00+00:00,3342.601806640625,3342.601806640625,3337.348876953125,3337.812744140625,0.0
2025-06-10 21:00:00+00:00,3337.0537109375,3339.0185546875,3336.675048828125,3338.739501953125,0.0
2025-06-10 22:00:00+00:00,3338.958984375,3338.958984375,3337.479248046875,3338.184814453125,0.0
2025-06-10 23:00:00+00:00,3338.54638671875,3339.2041015625,3334.603759765625,3339.2041015625,0.0
2025-06-11 00:00:00+00:00,3339.048583984375,3345.495849609375,3339.048583984375,3345.021240234375,0.0
2025-06-11 01:00:00+00:00,3344.7392578125,3349.134521484375,3343.935546875,3345.19384765625,0.0
2025-06-11 02:00:00+00:00,3344.752685546875,3352.5283203125,3343.396240234375,3352.5283203125,0.0
2025-06-11 03:00:00+00:00,3352.285888671875,3354.1396484375,3351.236083984375,3352.656005859375,0.0
2025-06-11 04:00:00+00:00,3352.061279296875,3355.161376953125,3351.211669921875,3355.161376953125,0.0
2025-06-11 05:00:00+00:00,3355.635986328125,3355.635986328125,3352.24169921875,3353.28076171875,0.0
2025-06-11 06:00:00+00:00,3353.13525390625,3354.369384765625,3349.54150390625,3352.197021484375,0.0
2025-06-11 07:00:00+00:00,3352.01416015625,3357.791748046875,3351.80078125,3357.791748046875,2384896.0
2025-06-11 08:00:00+00:00,3359.16748046875,3359.16748046875,3357.71337890625,3359.121337890625,503824.0
2025-06-11 09:00:00+00:00,3358.713623046875,3358.713623046875,3351.48583984375,3351.48583984375,0.0
2025-06-11 10:00:00+00:00,3350.483642578125,3351.496826171875,3348.43603515625,3348.944091796875,627968.0
2025-06-11 11:00:00+00:00,3348.386474609375,3348.5263671875,3346.939453125,3346.939453125,1031960.0
2025-06-11 12:00:00+00:00,3347.081298828125,3370.12060546875,3346.568359375,3351.219482421875,3641692.0
2025-06-11 13:00:00+00:00,3350.363037109375,3355.422607421875,3345.1396484375,3346.476318359375,0.0
2025-06-11 14:00:00+00:00,3346.04736328125,3353.72412109375,3345.92431640625,3352.398193359375,144572.0
2025-06-11 15:00:00+00:00,3352.619873046875,3353.908203125,3346.51123046875,3347.112548828125,0.0
2025-06-11 16:00:00+00:00,3347.923583984375,3348.059326171875,3345.204345703125,3347.250244140625,0.0
2025-06-11 17:00:00+00:00,3346.831787109375,3346.831787109375,3339.618408203125,3340.620849609375,1122088.0
2025-06-11 18:00:00+00:00,3341.5869140625,3357.549560546875,3341.5869140625,3357.549560546875,3418444.0
2025-06-11 19:00:00+00:00,3358.5029296875,3362.3505859375,3358.344970703125,3361.5908203125,0.0
2025-06-11 20:00:00+00:00,3361.222900390625,3371.162841796875,3361.222900390625,3371.162841796875,2456188.0
2025-06-11 21:00:00+00:00,3370.589599609375,3375.28466796875,3370.022705078125,3373.791748046875,2128512.0
2025-06-11 22:00:00+00:00,3372.302734375,3383.5712890625,3372.302734375,3383.5712890625,3154536.0
2025-06-11 23:00:00+00:00,3385.48046875,3386.939453125,3377.4345703125,3377.4345703125,1840568.0
2025-06-12 00:00:00+00:00,3377.126953125,3384.212890625,3377.126953125,3383.9619140625,0.0
2025-06-12 01:00:00+00:00,3383.60009765625,3388.520263671875,3381.322509765625,3388.05859375,4116568.0
2025-06-12 02:00:00+00:00,3387.720703125,3392.34130859375,3387.57958984375,3390.51220703125,0.0
2025-06-12 03:00:00+00:00,3390.510986328125,3390.510986328125,3387.343505859375,3387.79296875,1479928.0
2025-06-12 04:00:00+00:00,3387.599609375,3387.93115234375,3384.642578125,3387.405517578125,3437236.0
2025-06-12 05:00:00+00:00,3387.250244140625,3389.26025390625,3385.35009765625,3388.46728515625,1562984.0
2025-06-12 06:00:00+00:00,3389.414794921875,3389.737548828125,3383.204345703125,3388.355224609375,0.0
2025-06-12 07:00:00+00:00,3389.275634765625,3389.275634765625,3361.531982421875,3361.531982421875,1641764.0
2025-06-12 08:00:00+00:00,3362.982666015625,3378.427001953125,3362.982666015625,3378.00927734375,0.0
2025-06-12 09:00:00+00:00,3377.88232421875,3384.092041015625,3377.2373046875,3384.092041015625,67256.0
2025-06-12 10:00:00+00:00,3384.41162109375,3399.514892578125,3382.958740234375,3399.514892578125,3493424.0
2025-06-12 11:00:00+00:00,3399.030517578125,3401.904541015625,3394.451416015625,3396.675537109375,0.0
2025-06-12 12:00:00+00:00,3396.7041015625,3407.084716796875,3396.23876953125,3407.084716796875,0.0
2025-06-12 13:00:00+00:00,3406.93115234375,3409.26025390625,3399.854736328125,3406.8857421875,3793280.0
2025-06-12 14:00:00+00:00,3406.060791015625,3406.060791015625,3401.875732421875,3401.875732421875,960448.0
2025-06-12 15:00:00+00:00,3400.515869140625,3405.32421875,3396.905029296875,3403.57177734375,16448.0
2025-06-12 16:00:00+00:00,3403.818603515625,3405.3857421875,3401.42724609375,3401.42724609375,2846616.0
2025-06-12 17:00:00+00:00,3401.7451171875,3402.25341796875,3397.540283203125,3402.25341796875,4287336.0
2025-06-12 18:00:00+00:00,3402.225830078125,3403.612060546875,3397.546142578125,3397.546142578125,13367992.0
2025-06-12 19:00:00+00:00,3395.12841796875,3400.138916015625,3395.12841796875,3400.138916015625,11504584.0
2025-06-12 20:00:00+00:00,3400.1474609375,3401.741455078125,3396.987060546875,3396.987060546875,3034376.0
2025-06-12 21:00:00+00:00,3397.552490234375,3402.027587890625,3397.552490234375,3401.427734375,0.0
2025-06-12 22:00:00+00:00,3401.766845703125,3401.766845703125,3395.141845703125,3397.62646484375,0.0
2025-06-12 23:00:00+00:00,3397.823974609375,3404.0380859375,3397.726318359375,3404.0380859375,1864832.0
2025-06-13 00:00:00+00:00,3406.982666015625,3433.56591796875,3406.982666015625,3433.56591796875,20837392.0
2025-06-13 01:00:00+00:00,3435.8154296875,3451.7724609375,3435.8154296875,3451.504638671875,13001144.0
2025-06-13 02:00:00+00:00,3448.539306640625,3470.757568359375,3448.539306640625,3470.757568359375,24175904.0
2025-06-13 03:00:00+00:00,3472.633544921875,3472.633544921875,3449.1455078125,3452.7138671875,14737680.0
2025-06-13 04:00:00+00:00,3453.78466796875,3454.99462890625,3451.5283203125,3454.0673828125,5769008.0
2025-06-13 05:00:00+00:00,3453.76904296875,3453.76904296875,3446.9521484375,3452.185546875,69168.0
2025-06-13 06:00:00+00:00,3453.710693359375,3460.833740234375,3447.177001953125,3447.177001953125,16027584.0
2025-06-13 07:00:00+00:00,3449.3828125,3451.4814453125,3444.7236328125,3446.916259765625,5426208.0
2025-06-13 08:00:00+00:00,3444.9150390625,3450.746826171875,3444.9150390625,3450.369873046875,229392.0
2025-06-13 09:00:00+00:00,3450.611328125,3452.5244140625,3447.438720703125,3452.5244140625,0.0
2025-06-13 10:00:00+00:00,3452.08203125,3454.643310546875,3446.16357421875,3446.16357421875,7820448.0
2025-06-13 11:00:00+00:00,3447.210693359375,3450.7919921875,3444.360107421875,3450.087646484375,0.0
2025-06-13 12:00:00+00:00,3449.6669921875,3460.580078125,3449.6669921875,3460.580078125,0.0
2025-06-13 13:00:00+00:00,3463.718017578125,3471.251220703125,3462.224853515625,3462.224853515625,7636048.0
2025-06-13 14:00:00+00:00,3461.042724609375,3462.101318359375,3452.50830078125,3457.93310546875,0.0
2025-06-13 15:00:00+00:00,3452.41455078125,3452.41455078125,3447.3251953125,3448.522216796875,10525760.0
2025-06-13 16:00:00+00:00,3447.945068359375,3453.35693359375,3446.39111328125,3452.096923828125,3271824.0
2025-06-13 17:00:00+00:00,3451.0615234375,3454.920166015625,3450.339111328125,3451.506591796875,0.0
2025-06-13 18:00:00+00:00,3452.1044921875,3461.404296875,3452.1044921875,3461.404296875,0.0
2025-06-13 19:00:00+00:00,3461.05859375,3462.689453125,3456.438720703125,3456.438720703125,0.0
2025-06-13 20:00:00+00:00,3456.913330078125,3458.327880859375,3455.563720703125,3457.62158203125,0.0
2025-06-13 21:00:00+00:00,3458.67529296875,3460.48779296875,3456.5732421875,3459.947998046875,0.0
2025-06-13 22:00:00+00:00,3460.106201171875,3462.3955078125,3457.27880859375,3462.290771484375,5233504.0
2025-06-13 23:00:00+00:00,3461.299560546875,3463.625,3458.32763671875,3463.625,0.0
2025-06-14 00:00:00+00:00,3463.45849609375,3464.54345703125,3463.45849609375,3463.48193359375,0.0
2025-06-14 01:00:00+00:00,3463.061767578125,3465.421875,3460.87939453125,3465.421875,0.0
2025-06-14 02:00:00+00:00,3464.913818359375,3466.124267578125,3458.032470703125,3458.032470703125,0.0
2025-06-14 03:00:00+00:00,3458.5517578125,3459.118896484375,3457.66259765625,3458.262451171875,0.0
2025-06-14 04:00:00+00:00,3458.376708984375,3459.368896484375,3457.9775390625,3458.05712890625,0.0
2025-06-14 05:00:00+00:00,3457.058837890625,3458.454345703125,3454.747802734375,3454.747802734375,0.0
2025-06-14 06:00:00+00:00,3454.69921875,3461.51904296875,3454.47802734375,3461.125244140625,0.0
2025-06-14 07:00:00+00:00,3460.577392578125,3461.467529296875,3454.46337890625,3454.46337890625,0.0
2025-06-14 08:00:00+00:00,3454.374755859375,3457.378662109375,3454.374755859375,3456.3984375,0.0
2025-06-14 09:00:00+00:00,3458.552734375,3460.3330078125,3458.44140625,3459.26416015625,0.0
2025-06-14 10:00:00+00:00,3459.490478515625,3462.426025390625,3459.37939453125,3462.26708984375,0.0
2025-06-14 11:00:00+00:00,3461.8125,3463.166015625,3461.8125,3461.84228515625,0.0
2025-06-14 12:00:00+00:00,3461.1171875,3461.374755859375,3456.399169921875,3456.399169921875,0.0
2025-06-14 13:00:00+00:00,3456.0595703125,3462.1650390625,3456.0595703125,3462.1650390625,0.0
2025-06-14 14:00:00+00:00,3461.344970703125,3461.615234375,3458.863525390625,3460.4912109375,0.0
2025-06-14 15:00:00+00:00,3461.6337890625,3466.366943359375,3461.6337890625,3466.3525390625,0.0
2025-06-14 16:00:00+00:00,3467.170654296875,3469.5146484375,3466.4765625,3467.088623046875,0.0
2025-06-14 17:00:00+00:00,3466.067626953125,3470.456787109375,3466.067626953125,3470.456787109375,0.0
2025-06-14 18:00:00+00:00,3471.12060546875,3476.604736328125,3469.33544921875,3476.604736328125,0.0
2025-06-14 19:00:00+00:00,3478.876708984375,3486.757568359375,3474.491455078125,3486.757568359375,0.0
2025-06-14 20:00:00+00:00,3484.77490234375,3493.660888671875,3483.94970703125,3488.1630859375,2975156.0
2025-06-14 21:00:00+00:00,3487.3330078125,3495.306640625,3487.3330078125,3491.49658203125,1621272.0
2025-06-14 22:00:00+00:00,3492.2978515625,3492.2978515625,3485.219482421875,3487.8564453125,0.0
2025-06-14 23:00:00+00:00,3487.824462890625,3489.37841796875,3479.203369140625,3488.890869140625,86472.0
2025-06-15 00:00:00+00:00,3490.417236328125,3493.32763671875,3490.417236328125,3490.953857421875,0.0
2025-06-15 01:00:00+00:00,3491.38330078125,3495.37939453125,3491.38330078125,3495.24365234375,0.0
2025-06-15 02:00:00+00:00,3496.3515625,3496.3515625,3484.167236328125,3484.387451171875,0.0
2025-06-15 03:00:00+00:00,3482.0712890625,3487.10595703125,3478.94189453125,3487.10595703125,705468.0
2025-06-15 04:00:00+00:00,3487.13818359375,3487.13818359375,3482.59228515625,3484.16357421875,0.0
2025-06-15 05:00:00+00:00,3483.70703125,3484.597900390625,3482.662353515625,3484.136962890625,0.0
2025-06-15 06:00:00+00:00,3484.87890625,3484.87890625,3479.13671875,3481.204833984375,409304.0
2025-06-15 07:00:00+00:00,3479.650390625,3489.914794921875,3479.650390625,3484.010009765625,0.0
2025-06-15 08:00:00+00:00,3483.388671875,3488.072265625,3482.387451171875,3488.072265625,339856.0
2025-06-15 09:00:00+00:00,3489.118408203125,3493.267822265625,3489.118408203125,3491.451171875,2171996.0
2025-06-15 10:00:00+00:00,3491.65771484375,3494.427978515625,3486.521484375,3486.521484375,2277308.0
2025-06-15 11:00:00+00:00,3486.174072265625,3493.55859375,3486.174072265625,3493.55859375,0.0
2025-06-15 12:00:00+00:00,3494.541259765625,3496.19873046875,3493.616455078125,3496.19873046875,1101208.0
2025-06-15 13:00:00+00:00,3496.375,3496.375,3483.192138671875,3483.192138671875,1619044.0
2025-06-15 14:00:00+00:00,3480.52783203125,3484.56640625,3478.365478515625,3478.365478515625,2622748.0
2025-06-15 15:00:00+00:00,3478.817626953125,3483.548828125,3477.180419921875,3478.98046875,0.0
2025-06-15 16:00:00+00:00,3479.66455078125,3479.66455078125,3469.613037109375,3469.613037109375,0.0
2025-06-15 17:00:00+00:00,3471.361328125,3478.065673828125,3469.528564453125,3477.9541015625,0.0
2025-06-15 18:00:00+00:00,3479.74853515625,3481.656982421875,3479.3173828125,3479.3173828125,34116.0
2025-06-15 19:00:00+00:00,3479.183349609375,3488.309326171875,3479.183349609375,3484.828369140625,4973928.0
2025-06-15 20:00:00+00:00,3486.59326171875,3487.54638671875,3482.900390625,3483.419921875,0.0
2025-06-15 21:00:00+00:00,3484.219970703125,3491.453369140625,3484.219970703125,3489.159912109375,0.0
2025-06-15 22:00:00+00:00,3488.315185546875,3488.315185546875,3477.1748046875,3479.887939453125,5441068.0
2025-06-15 23:00:00+00:00,3479.43505859375,3480.72265625,3478.501708984375,3478.501708984375,889824.0
2025-06-16 00:00:00+00:00,3478.8369140625,3483.757568359375,3475.8671875,3477.49560546875,2527912.0
2025-06-16 01:00:00+00:00,3476.2578125,3476.452880859375,3470.465087890625,3471.0048828125,2977800.0
2025-06-16 02:00:00+00:00,3471.25732421875,3475.4599609375,3469.42236328125,3469.42236328125,1841648.0
2025-06-16 03:00:00+00:00,3468.287109375,3468.287109375,3461.614501953125,3461.614501953125,3157152.0
2025-06-16 04:00:00+00:00,3460.9296875,3460.9296875,3454.598876953125,3454.598876953125,3271032.0
2025-06-16 05:00:00+00:00,3454.6064453125,3454.6064453125,3448.295166015625,3448.295166015625,3895032.0
2025-06-16 06:00:00+00:00,3447.643310546875,3447.643310546875,3440.549560546875,3440.549560546875,2883728.0
2025-06-16 07:00:00+00:00,3440.2470703125,3440.748046875,3434.591552734375,3436.1943359375,3765400.0
2025-06-16 08:00:00+00:00,3436.880126953125,3443.9306640625,3436.546630859375,3442.297119140625,2778152.0
2025-06-16 09:00:00+00:00,3441.193115234375,3443.402099609375,3440.533203125,3440.533203125,0.0
2025-06-16 10:00:00+00:00,3438.890625,3445.477294921875,3438.7822265625,3445.477294921875,934240.0
2025-06-16 11:00:00+00:00,3445.85791015625,3447.859130859375,3442.394287109375,3442.394287109375,4464928.0
2025-06-16 12:00:00+00:00,3441.720703125,3442.258544921875,3441.004638671875,3442.164794921875,6496.0
2025-06-16 13:00:00+00:00,3441.7578125,3442.421875,3430.650634765625,3430.650634765625,332704.0
2025-06-16 14:00:00+00:00,3418.518798828125,3422.666748046875,3418.518798828125,3422.5908203125,6530560.0
2025-06-16 15:00:00+00:00,3422.631103515625,3427.684814453125,3422.631103515625,3425.706298828125,862168.0
2025-06-16 16:00:00+00:00,3426.870361328125,3426.870361328125,3422.989990234375,3423.620849609375,2249224.0
2025-06-16 17:00:00+00:00,3424.096435546875,3424.096435546875,3418.061767578125,3418.4755859375,3709448.0
2025-06-16 18:00:00+00:00,3418.16357421875,3418.16357421875,3412.845947265625,3412.845947265625,4118136.0
2025-06-16 19:00:00+00:00,3411.331298828125,3412.0888671875,3408.5205078125,3412.0888671875,0.0
2025-06-16 20:00:00+00:00,3411.3232421875,3411.3232421875,3406.912841796875,3406.912841796875,732744.0
2025-06-16 21:00:00+00:00,3406.874267578125,3416.134765625,3406.59814453125,3416.134765625,1090200.0
2025-06-16 22:00:00+00:00,3414.37158203125,3422.62939453125,3413.214111328125,3422.62939453125,834576.0
2025-06-16 23:00:00+00:00,3423.0185546875,3428.35693359375,3423.0185546875,3428.35693359375,3911848.0
2025-06-17 00:00:00+00:00,3430.952880859375,3434.267333984375,3427.595947265625,3427.595947265625,3659312.0
2025-06-17 01:00:00+00:00,3424.40478515625,3430.798583984375,3424.40478515625,3427.658203125,0.0
2025-06-17 02:00:00+00:00,3427.721923828125,3427.721923828125,3423.65380859375,3426.17138671875,0.0
2025-06-17 03:00:00+00:00,3422.975341796875,3422.975341796875,3408.826416015625,3410.864013671875,3560824.0
2025-06-17 04:00:00+00:00,3411.127197265625,3420.13232421875,3411.127197265625,3420.13232421875,0.0
2025-06-17 05:00:00+00:00,3420.42236328125,3420.42236328125,3418.239501953125,3418.368408203125,2523280.0
2025-06-17 06:00:00+00:00,3419.26513671875,3419.26513671875,3411.400390625,3411.822265625,0.0
2025-06-17 07:00:00+00:00,3412.349853515625,3415.854736328125,3411.474365234375,3415.582275390625,2080392.0
2025-06-17 08:00:00+00:00,3415.16357421875,3415.16357421875,3409.439697265625,3409.439697265625,0.0
2025-06-17 09:00:00+00:00,3407.93798828125,3409.46875,3405.6123046875,3409.46875,2874120.0
2025-06-17 10:00:00+00:00,3409.64599609375,3424.511474609375,3409.64599609375,3424.511474609375,2579280.0
2025-06-17 11:00:00+00:00,3424.83251953125,3428.438720703125,3421.6708984375,3421.6708984375,0.0
2025-06-17 12:00:00+00:00,3421.356201171875,3421.356201171875,3415.462158203125,3416.22119140625,0.0
2025-06-17 13:00:00+00:00,3415.813720703125,3422.27685546875,3415.80712890625,3417.135498046875,0.0
2025-06-17 14:00:00+00:00,3416.12158203125,3416.12158203125,3396.23583984375,3406.42529296875,5875592.0
2025-06-17 15:00:00+00:00,3407.960205078125,3409.73974609375,3400.882080078125,3400.882080078125,0.0
2025-06-17 16:00:00+00:00,3401.470703125,3405.537841796875,3400.955810546875,3405.537841796875,3219328.0
2025-06-17 17:00:00+00:00,3405.326171875,3411.6572265625,3404.9541015625,3410.76953125,1612040.0
2025-06-17 18:00:00+00:00,3410.814453125,3415.153564453125,3410.814453125,3411.717041015625,0.0
2025-06-17 19:00:00+00:00,3408.821533203125,3409.499267578125,3407.361572265625,3408.994140625,789416.0
2025-06-17 20:00:00+00:00,3409.566162109375,3413.17333984375,3408.613525390625,3413.17333984375,0.0
2025-06-17 21:00:00+00:00,3413.070068359375,3419.6923828125,3413.070068359375,3419.6923828125,445544.0
2025-06-17 22:00:00+00:00,3420.9736328125,3421.904541015625,3419.01171875,3419.01171875,0.0
2025-06-17 23:00:00+00:00,3418.238525390625,3418.238525390625,3414.99658203125,3415.935302734375,0.0
2025-06-18 00:00:00+00:00,3415.68408203125,3415.68408203125,3410.887451171875,3410.887451171875,0.0
2025-06-18 01:00:00+00:00,3410.423095703125,3411.275146484375,3406.432861328125,3406.432861328125,15176.0
2025-06-18 02:00:00+00:00,3405.507080078125,3405.507080078125,3399.50048828125,3400.478515625,1742416.0
2025-06-18 03:00:00+00:00,3401.524169921875,3410.83740234375,3401.524169921875,3410.749267578125,0.0
2025-06-18 04:00:00+00:00,3411.294189453125,3417.731201171875,3411.294189453125,3417.69580078125,0.0
2025-06-18 05:00:00+00:00,3417.6904296875,3417.6904296875,3407.504150390625,3407.504150390625,0.0
2025-06-18 06:00:00+00:00,3407.776611328125,3409.403076171875,3406.882080078125,3409.0947265625,1635472.0
2025-06-18 07:00:00+00:00,3407.33837890625,3409.227294921875,3405.190185546875,3409.227294921875,0.0
2025-06-18 08:00:00+00:00,3410.35888671875,3411.54150390625,3407.730224609375,3407.730224609375,393280.0
2025-06-18 09:00:00+00:00,3407.649658203125,3407.8125,3401.940185546875,3401.940185546875,0.0
2025-06-18 10:00:00+00:00,3401.9287109375,3404.157470703125,3400.519775390625,3401.781494140625,1953352.0
2025-06-18 11:00:00+00:00,3402.17431640625,3408.65869140625,3402.17431640625,3404.5888671875,352776.0
2025-06-18 12:00:00+00:00,3404.88720703125,3412.78076171875,3404.88720703125,3410.05419921875,898928.0
2025-06-18 13:00:00+00:00,3409.229248046875,3418.091552734375,3409.229248046875,3415.5234375,1398272.0
2025-06-18 14:00:00+00:00,3415.794189453125,3415.794189453125,3401.915771484375,3407.119140625,0.0
2025-06-18 15:00:00+00:00,3406.479248046875,3411.852783203125,3404.34228515625,3411.852783203125,0.0
2025-06-18 16:00:00+00:00,3414.047607421875,3414.047607421875,3409.169677734375,3409.65869140625,0.0
2025-06-18 17:00:00+00:00,3409.83349609375,3409.83349609375,3406.677734375,3407.322509765625,0.0
2025-06-18 18:00:00+00:00,3407.4658203125,3412.548828125,3404.043701171875,3404.043701171875,0.0
2025-06-18 19:00:00+00:00,3401.045166015625,3401.045166015625,3389.82177734375,3390.09912109375,105696.0
2025-06-18 20:00:00+00:00,3390.406494140625,3390.406494140625,3386.8779296875,3389.949951171875,2964344.0
2025-06-18 21:00:00+00:00,3389.67919921875,3395.427001953125,3387.7529296875,3394.10009765625,0.0
2025-06-18 22:00:00+00:00,3392.9375,3397.524658203125,3392.9375,3394.826904296875,0.0
2025-06-18 23:00:00+00:00,3396.2802734375,3396.657958984375,3392.39990234375,3396.657958984375,0.0
2025-06-19 00:00:00+00:00,3396.4736328125,3403.43115234375,3396.4736328125,3402.47509765625,0.0
2025-06-19 01:00:00+00:00,3401.302490234375,3403.082763671875,3399.0009765625,3401.1591796875,494976.0
2025-06-19 02:00:00+00:00,3399.608154296875,3399.608154296875,3396.852783203125,3396.867919921875,0.0
2025-06-19 03:00:00+00:00,3396.190673828125,3396.190673828125,3390.9462890625,3393.966552734375,2518576.0
2025-06-19 04:00:00+00:00,3394.505615234375,3394.505615234375,3392.048828125,3393.8095703125,0.0
2025-06-19 05:00:00+00:00,3394.341064453125,3394.341064453125,3382.548828125,3382.548828125,4775368.0
2025-06-19 06:00:00+00:00,3383.620849609375,3383.620849609375,3372.135009765625,3375.010009765625,1209168.0
2025-06-19 07:00:00+00:00,3376.2177734375,3385.81640625,3372.72802734375,3385.81640625,652320.0
2025-06-19 08:00:00+00:00,3386.322265625,3390.232177734375,3384.74609375,3390.232177734375,0.0
2025-06-19 09:00:00+00:00,3389.505859375,3392.1572265625,3386.951904296875,3389.827880859375,0.0
2025-06-19 10:00:00+00:00,3389.531005859375,3395.908203125,3389.531005859375,3394.444091796875,0.0
2025-06-19 11:00:00+00:00,3394.765869140625,3394.8701171875,3393.04248046875,3393.56982421875,0.0
2025-06-19 12:00:00+00:00,3393.159423828125,3393.92529296875,3385.957763671875,3389.26318359375,0.0
2025-06-19 13:00:00+00:00,3389.410400390625,3390.456787109375,3385.0703125,3390.456787109375,0.0
2025-06-19 14:00:00+00:00,3389.994140625,3390.072509765625,3385.2626953125,3386.991455078125,0.0
2025-06-19 15:00:00+00:00,3386.835693359375,3390.1728515625,3386.240234375,3390.1728515625,0.0
2025-06-19 16:00:00+00:00,3391.147705078125,3391.760498046875,3389.56689453125,3391.498779296875,0.0
2025-06-19 17:00:00+00:00,3391.077392578125,3394.8662109375,3390.10205078125,3390.10205078125,0.0
2025-06-19 18:00:00+00:00,3391.7080078125,3394.0361328125,3391.2119140625,3394.0361328125,0.0
2025-06-19 19:00:00+00:00,3394.313720703125,3397.82470703125,3394.313720703125,3397.01513671875,0.0
2025-06-19 20:00:00+00:00,3396.9921875,3397.07080078125,3395.806884765625,3395.806884765625,0.0
2025-06-19 21:00:00+00:00,3395.62060546875,3396.369384765625,3395.12255859375,3395.12255859375,0.0
2025-06-19 22:00:00+00:00,3394.656005859375,3394.656005859375,3387.728515625,3388.9111328125,172192.0
2025-06-19 23:00:00+00:00,3388.23095703125,3391.67333984375,3388.14404296875,3390.703125,0.0
2025-06-20 00:00:00+00:00,3390.439697265625,3391.511962890625,3389.00341796875,3389.79541015625,0.0
2025-06-20 01:00:00+00:00,3391.479736328125,3391.479736328125,3384.001220703125,3384.001220703125,1916712.0
2025-06-20 02:00:00+00:00,3383.133056640625,3383.133056640625,3376.069091796875,3376.069091796875,2370196.0
2025-06-20 03:00:00+00:00,3374.73779296875,3376.71533203125,3372.27685546875,3376.658203125,949192.0
2025-06-20 04:00:00+00:00,3377.407470703125,3379.130126953125,3375.9853515625,3377.86767578125,1915384.0
2025-06-20 05:00:00+00:00,3376.399658203125,3376.399658203125,3369.954833984375,3369.954833984375,0.0
2025-06-20 06:00:00+00:00,3369.221923828125,3370.335205078125,3366.38916015625,3367.593017578125,0.0
2025-06-20 07:00:00+00:00,3368.708251953125,3375.428955078125,3367.734130859375,3373.042724609375,168168.0
2025-06-20 08:00:00+00:00,3372.058349609375,3373.263916015625,3370.982666015625,3373.014892578125,3082016.0
2025-06-20 09:00:00+00:00,3373.483642578125,3377.86474609375,3372.521240234375,3376.93115234375,1536956.0
2025-06-20 10:00:00+00:00,3376.64794921875,3378.57470703125,3376.126708984375,3377.55322265625,4283408.0
2025-06-20 11:00:00+00:00,3376.2099609375,3376.2099609375,3372.852783203125,3372.852783203125,2723008.0
2025-06-20 12:00:00+00:00,3371.33935546875,3371.33935546875,3364.375732421875,3364.375732421875,3082984.0
2025-06-20 13:00:00+00:00,3365.4052734375,3385.56884765625,3365.4052734375,3385.56884765625,3028920.0
2025-06-20 14:00:00+00:00,3387.728759765625,3389.13671875,3383.72802734375,3385.043212890625,6863168.0
2025-06-20 15:00:00+00:00,3386.736328125,3388.12451171875,3383.520751953125,3384.422119140625,5000520.0
2025-06-20 16:00:00+00:00,3385.644287109375,3389.6123046875,3385.644287109375,3388.72802734375,1193080.0
2025-06-20 17:00:00+00:00,3389.0849609375,3389.0849609375,3385.2470703125,3387.275390625,2440912.0
2025-06-20 18:00:00+00:00,3386.67041015625,3386.67041015625,3383.374267578125,3383.7353515625,0.0
2025-06-20 19:00:00+00:00,3383.980712890625,3388.08154296875,3383.980712890625,3385.555419921875,0.0
2025-06-20 20:00:00+00:00,3385.78857421875,3389.23095703125,3385.692626953125,3388.8701171875,3760776.0
2025-06-20 21:00:00+00:00,3388.878662109375,3394.640625,3388.878662109375,3394.640625,0.0
2025-06-20 22:00:00+00:00,3395.08154296875,3395.08154296875,3391.4296875,3391.47412109375,1115960.0
2025-06-20 23:00:00+00:00,3391.6396484375,3395.849853515625,3391.629638671875,3395.23046875,1212912.0
2025-06-21 00:00:00+00:00,3396.179443359375,3396.179443359375,3391.86669921875,3394.343505859375,1253360.0
2025-06-21 01:00:00+00:00,3394.417724609375,3394.89111328125,3393.79296875,3394.89111328125,0.0
2025-06-21 02:00:00+00:00,3394.98388671875,3395.13720703125,3390.650634765625,3390.650634765625,0.0
2025-06-21 03:00:00+00:00,3390.575927734375,3391.33154296875,3389.42724609375,3390.965087890625,0.0
2025-06-21 04:00:00+00:00,3391.168701171875,3395.3720703125,3390.71484375,3395.3720703125,0.0
2025-06-21 05:00:00+00:00,3395.573974609375,3395.803466796875,3393.738525390625,3395.803466796875,237704.0
2025-06-21 06:00:00+00:00,3395.752685546875,3396.343017578125,3395.6083984375,3395.93896484375,0.0
2025-06-21 07:00:00+00:00,3396.119140625,3396.119140625,3394.250732421875,3394.250732421875,0.0
2025-06-21 08:00:00+00:00,3393.81689453125,3393.81689453125,3391.79052734375,3392.4228515625,0.0
2025-06-21 09:00:00+00:00,3395.29833984375,3395.29833984375,3393.38134765625,3394.511962890625,0.0
2025-06-21 10:00:00+00:00,3395.176513671875,3395.510498046875,3392.87939453125,3393.055419921875,0.0
2025-06-21 11:00:00+00:00,3392.900146484375,3392.900146484375,3392.2939453125,3392.578369140625,0.0
2025-06-21 12:00:00+00:00,3392.816162109375,3393.869384765625,3392.670654296875,3393.80322265625,0.0
