timestamp,open,high,low,close,volume
2026-06-08 08:00:00+00:00,4277.888671875,4277.888671875,4268.14599609375,4268.59521484375,3846688.0
2026-06-08 09:00:00+00:00,4268.962890625,4277.451171875,4257.5751953125,4272.6650390625,6050864.0
2026-06-08 10:00:00+00:00,4272.90576171875,4282.17919921875,4270.4111328125,4278.32275390625,5346352.0
2026-06-08 11:00:00+00:00,4278.625,4308.55322265625,4278.625,4307.9208984375,5881712.0
2026-06-08 12:00:00+00:00,4307.68408203125,4312.77783203125,4302.41455078125,4308.21337890625,5261920.0
2026-06-08 13:00:00+00:00,4308.57763671875,4320.67578125,4302.95068359375,4310.740234375,4569328.0
2026-06-08 14:00:00+00:00,4310.6201171875,4310.6201171875,4298.64453125,4304.578125,5187296.0
2026-06-08 15:00:00+00:00,4304.90234375,4319.90234375,4304.90234375,4319.8974609375,17409360.0
2026-06-08 16:00:00+00:00,4319.724609375,4322.2724609375,4318.38427734375,4318.42822265625,3126544.0
2026-06-08 17:00:00+00:00,4318.6845703125,4318.6845703125,4312.4619140625,4314.36181640625,2816464.0
2026-06-08 18:00:00+00:00,4314.36181640625,4321.38330078125,4313.55029296875,4313.55029296875,1079792.0
2026-06-08 19:00:00+00:00,4314.0888671875,4314.7080078125,4306.6669921875,4306.6669921875,0.0
2026-06-08 20:00:00+00:00,4307.2236328125,4308.97509765625,4306.9853515625,4308.81591796875,0.0
2026-06-08 21:00:00+00:00,4308.84130859375,4314.97900390625,4308.84130859375,4314.97900390625,0.0
2026-06-08 22:00:00+00:00,4314.97900390625,4314.97900390625,4306.01806640625,4309.625,0.0
2026-06-08 23:00:00+00:00,4309.11328125,4309.11328125,4296.20751953125,4296.5576171875,0.0
2026-06-09 00:00:00+00:00,4297.52978515625,4301.166015625,4296.46728515625,4296.46728515625,0.0
2026-06-09 01:00:00+00:00,4296.54150390625,4314.97998046875,4296.54150390625,4313.75048828125,0.0
2026-06-09 02:00:00+00:00,4313.96923828125,4317.3349609375,4310.61962890625,4316.10888671875,0.0
2026-06-09 03:00:00+00:00,4315.30859375,4317.82958984375,4314.0849609375,4316.7392578125,0.0
2026-06-09 04:00:00+00:00,4316.7392578125,4316.7392578125,4307.05517578125,4307.05517578125,7259552.0
2026-06-09 05:00:00+00:00,4307.81494140625,4325.41796875,4307.81494140625,4322.79931640625,0.0
2026-06-09 06:00:00+00:00,4323.29931640625,4324.86328125,4315.40771484375,4315.40771484375,14640.0
2026-06-09 07:00:00+00:00,4314.05615234375,4314.05615234375,4305.5625,4306.93359375,0.0
2026-06-09 08:00:00+00:00,4305.66748046875,4313.15380859375,4302.89306640625,4308.23193359375,0.0
2026-06-09 09:00:00+00:00,4307.65185546875,4310.54296875,4306.16845703125,4309.21923828125,0.0
2026-06-09 10:00:00+00:00,4309.857421875,4313.4306640625,4307.98828125,4313.4306640625,0.0
2026-06-09 11:00:00+00:00,4315.93603515625,4319.2216796875,4314.76513671875,4318.955078125,0.0
2026-06-09 12:00:00+00:00,4319.1123046875,4320.91845703125,4316.73681640625,4317.61181640625,0.0
2026-06-09 13:00:00+00:00,4317.86181640625,4322.4912109375,4307.68310546875,4314.53125,1423280.0
2026-06-09 14:00:00+00:00,4310.7373046875,4312.1474609375,4263.9990234375,4276.35888671875,9469728.0
2026-06-09 15:00:00+00:00,4276.50146484375,4279.82275390625,4250.7783203125,4263.7119140625,0.0
2026-06-09 16:00:00+00:00,4260.52880859375,4260.60546875,4225.22119140625,4229.30029296875,16677488.0
2026-06-09 17:00:00+00:00,4233.73583984375,4248.90966796875,4233.73583984375,4243.853515625,4407296.0
2026-06-09 18:00:00+00:00,4244.02587890625,4252.755859375,4244.02587890625,4250.3681640625,1605184.0
2026-06-09 19:00:00+00:00,4250.912109375,4252.4775390625,4235.70263671875,4241.1484375,494480.0
2026-06-09 20:00:00+00:00,4241.14208984375,4245.24072265625,4241.14208984375,4244.7001953125,0.0
2026-06-09 21:00:00+00:00,4244.6220703125,4244.98095703125,4241.7958984375,4241.7958984375,1131920.0
2026-06-09 22:00:00+00:00,4241.73291015625,4241.73291015625,4221.078125,4221.48486328125,4209056.0
2026-06-09 23:00:00+00:00,4220.75390625,4227.9677734375,4199.1337890625,4206.048828125,7474112.0
2026-06-10 00:00:00+00:00,4206.048828125,4209.267578125,4188.00048828125,4196.67236328125,8090384.0
2026-06-10 01:00:00+00:00,4197.15087890625,4200.654296875,4174.74658203125,4177.4755859375,13680320.0
2026-06-10 02:00:00+00:00,4176.5390625,4176.5390625,4165.0361328125,4165.0400390625,7633488.0
2026-06-10 03:00:00+00:00,4163.880859375,4171.16357421875,4162.060546875,4170.88525390625,2992544.0
2026-06-10 04:00:00+00:00,4170.91259765625,4172.84228515625,4161.5361328125,4162.427734375,0.0
2026-06-10 05:00:00+00:00,4162.5986328125,4190.94775390625,4162.5986328125,4190.94775390625,993088.0
2026-06-10 06:00:00+00:00,4190.81689453125,4201.5576171875,4189.1201171875,4189.1201171875,1102144.0
2026-06-10 07:00:00+00:00,4188.931640625,4190.55615234375,4171.69189453125,4171.69189453125,1505808.0
2026-06-10 08:00:00+00:00,4171.9560546875,4172.517578125,4152.29931640625,4158.71630859375,7498016.0
2026-06-10 09:00:00+00:00,4157.25146484375,4162.12060546875,4152.78466796875,4153.6875,4884624.0
2026-06-10 10:00:00+00:00,4153.55029296875,4161.33935546875,4147.15283203125,4161.33935546875,28089680.0
2026-06-10 11:00:00+00:00,4161.412109375,4161.6220703125,4138.49755859375,4138.49755859375,130425376.0
2026-06-10 12:00:00+00:00,4137.560546875,4151.77685546875,4123.25,4134.2109375,59750528.0
2026-06-10 13:00:00+00:00,4133.5712890625,4164.91845703125,4124.14990234375,4163.62939453125,29093824.0
2026-06-10 14:00:00+00:00,4163.5634765625,4163.5634765625,4124.5478515625,4124.5478515625,20075712.0
2026-06-10 15:00:00+00:00,4114.07421875,4119.75341796875,4103.8994140625,4108.3251953125,32466400.0
2026-06-10 16:00:00+00:00,4114.78466796875,4120.552734375,4107.39111328125,4108.58203125,9335040.0
2026-06-10 17:00:00+00:00,4108.685546875,4115.310546875,4096.04150390625,4102.31494140625,27995584.0
2026-06-10 18:00:00+00:00,4102.4697265625,4109.27197265625,4092.976318359375,4092.976318359375,8232000.0
2026-06-10 19:00:00+00:00,4093.0087890625,4093.0087890625,4074.588134765625,4076.5009765625,21120320.0
2026-06-10 20:00:00+00:00,4076.5009765625,4076.5009765625,4060.0322265625,4060.298828125,10638656.0
2026-06-10 21:00:00+00:00,4060.41650390625,4066.412109375,4060.41650390625,4066.412109375,2251840.0
2026-06-10 22:00:00+00:00,4066.396240234375,4066.396240234375,4033.666259765625,4044.05908203125,18383104.0
2026-06-10 23:00:00+00:00,4043.77880859375,4053.895263671875,4023.741455078125,4042.79296875,10743744.0
2026-06-11 00:00:00+00:00,4043.520263671875,4066.614990234375,4037.6708984375,4066.614990234375,17883584.0
2026-06-11 01:00:00+00:00,4066.877685546875,4105.19775390625,4066.877685546875,4094.99169921875,8166848.0
2026-06-11 02:00:00+00:00,4095.200439453125,4095.200439453125,4050.43359375,4061.4443359375,201664.0
2026-06-11 03:00:00+00:00,4061.5888671875,4069.285400390625,4055.024169921875,4069.285400390625,4366976.0
2026-06-11 04:00:00+00:00,4068.56689453125,4077.7626953125,4067.741943359375,4072.277099609375,3545152.0
2026-06-11 23:00:00+00:00,4196.9267578125,4201.02978515625,4195.921875,4199.8037109375,0.0
2026-06-12 00:00:00+00:00,4199.810546875,4205.48974609375,4183.248046875,4183.248046875,0.0
2026-06-12 01:00:00+00:00,4183.263671875,4184.57373046875,4156.849609375,4166.67236328125,0.0
2026-06-12 02:00:00+00:00,4167.90185546875,4175.25732421875,4166.11181640625,4168.98583984375,0.0
2026-06-12 03:00:00+00:00,4169.24267578125,4181.88232421875,4169.24267578125,4177.494140625,0.0
2026-06-12 04:00:00+00:00,4178.48779296875,4178.48779296875,4171.501953125,4171.70556640625,0.0
2026-06-12 05:00:00+00:00,4171.62646484375,4171.62646484375,4157.0712890625,4157.0712890625,1343552.0
2026-06-12 06:00:00+00:00,4156.4580078125,4163.77734375,4156.4580078125,4160.77099609375,38382528.0
2026-06-12 07:00:00+00:00,4163.03173828125,4163.39990234375,4153.3876953125,4158.80078125,12366848.0
2026-06-12 08:00:00+00:00,4159.20654296875,4197.25830078125,4159.20654296875,4196.62109375,140917248.0
2026-06-12 09:00:00+00:00,4200.0029296875,4203.77783203125,4199.556640625,4202.32568359375,562100864.0
2026-06-12 10:00:00+00:00,4200.84130859375,4201.65087890625,4186.27099609375,4194.19091796875,37707008.0
2026-06-12 11:00:00+00:00,4193.5009765625,4193.5009765625,4180.3486328125,4189.9951171875,6752512.0
2026-06-12 12:00:00+00:00,4187.97314453125,4190.55126953125,4178.0634765625,4179.49072265625,0.0
2026-06-12 13:00:00+00:00,4176.91064453125,4188.75048828125,4171.2744140625,4174.28369140625,0.0
2026-06-12 14:00:00+00:00,4171.5908203125,4180.55810546875,4167.79931640625,4180.55810546875,0.0
2026-06-12 15:00:00+00:00,4189.04541015625,4211.39794921875,4189.04541015625,4198.26220703125,0.0
2026-06-12 16:00:00+00:00,4197.73876953125,4209.06103515625,4195.02783203125,4200.451171875,0.0
2026-06-12 17:00:00+00:00,4200.68017578125,4206.91943359375,4200.68017578125,4204.83447265625,0.0
2026-06-12 18:00:00+00:00,4204.8056640625,4213.3955078125,4203.3193359375,4204.71484375,0.0
2026-06-12 19:00:00+00:00,4204.14697265625,4204.14697265625,4189.88916015625,4191.83447265625,0.0
2026-06-12 20:00:00+00:00,4193.263671875,4201.02685546875,4193.263671875,4201.02685546875,0.0
2026-06-12 21:00:00+00:00,4200.9814453125,4201.68359375,4197.3642578125,4197.513671875,0.0
2026-06-12 22:00:00+00:00,4197.6484375,4198.755859375,4196.3955078125,4198.30712890625,0.0
2026-06-12 23:00:00+00:00,4198.2890625,4200.21533203125,4197.90966796875,4200.21533203125,0.0
2026-06-13 00:00:00+00:00,4200.2392578125,4201.3251953125,4200.2392578125,4201.25,0.0
2026-06-13 01:00:00+00:00,4200.90380859375,4200.94873046875,4198.33349609375,4200.75341796875,0.0
2026-06-13 02:00:00+00:00,4200.8955078125,4201.12353515625,4198.49267578125,4198.77783203125,0.0
2026-06-13 03:00:00+00:00,4198.4658203125,4198.791015625,4197.20166015625,4198.51416015625,0.0
2026-06-13 04:00:00+00:00,4199.080078125,4202.923828125,4199.080078125,4202.599609375,0.0
2026-06-13 05:00:00+00:00,4202.49658203125,4202.49658203125,4200.08349609375,4200.48193359375,0.0
2026-06-13 06:00:00+00:00,4200.5712890625,4201.36767578125,4199.15771484375,4201.3125,0.0
2026-06-13 07:00:00+00:00,4201.24267578125,4205.2939453125,4201.24267578125,4203.693359375,0.0
2026-06-13 08:00:00+00:00,4202.91259765625,4203.75146484375,4199.955078125,4199.955078125,0.0
2026-06-13 09:00:00+00:00,4199.96337890625,4201.326171875,4199.70263671875,4200.98779296875,0.0
2026-06-13 10:00:00+00:00,4200.89990234375,4200.89990234375,4199.314453125,4199.82861328125,0.0
2026-06-13 11:00:00+00:00,4199.82763671875,4200.322265625,4199.525390625,4200.2421875,0.0
2026-06-13 12:00:00+00:00,4200.23193359375,4204.0673828125,4200.013671875,4203.9501953125,0.0
2026-06-13 13:00:00+00:00,4204.0283203125,4204.8720703125,4203.4404296875,4204.8720703125,0.0
2026-06-13 14:00:00+00:00,4205.0322265625,4205.60888671875,4202.10205078125,4203.919921875,0.0
2026-06-13 15:00:00+00:00,4203.85009765625,4207.7177734375,4203.85009765625,4206.912109375,0.0
2026-06-13 16:00:00+00:00,4206.912109375,4207.48291015625,4205.1005859375,4207.48291015625,0.0
2026-06-13 17:00:00+00:00,4207.37451171875,4207.37451171875,4204.79638671875,4204.79638671875,0.0
2026-06-13 18:00:00+00:00,4204.90087890625,4206.32861328125,4204.7138671875,4205.66015625,5352832.0
2026-06-13 19:00:00+00:00,4205.44580078125,4206.7080078125,4205.44580078125,4206.7080078125,0.0
2026-06-13 20:00:00+00:00,4206.73681640625,4207.5888671875,4206.73681640625,4207.52978515625,3153264.0
2026-06-13 21:00:00+00:00,4207.6015625,4211.4287109375,4207.5830078125,4211.4287109375,726944.0
2026-06-13 22:00:00+00:00,4211.22705078125,4212.79931640625,4211.22705078125,4212.4404296875,0.0
2026-06-13 23:00:00+00:00,4212.37255859375,4212.37255859375,4211.1953125,4211.21044921875,1306224.0
2026-06-14 00:00:00+00:00,4211.17138671875,4212.6640625,4211.17138671875,4212.4736328125,652064.0
2026-06-14 01:00:00+00:00,4212.630859375,4213.1220703125,4212.1416015625,4212.66650390625,0.0
2026-06-14 02:00:00+00:00,4212.658203125,4212.658203125,4211.1767578125,4211.66162109375,0.0
2026-06-14 03:00:00+00:00,4211.77783203125,4212.083984375,4211.04052734375,4211.31298828125,2387312.0
2026-06-14 04:00:00+00:00,4211.24560546875,4212.2939453125,4210.994140625,4212.279296875,5941968.0
2026-06-14 05:00:00+00:00,4212.236328125,4214.77490234375,4212.2119140625,4214.642578125,7767184.0
2026-06-14 06:00:00+00:00,4214.59814453125,4215.38623046875,4214.59814453125,4215.38623046875,0.0
2026-06-14 07:00:00+00:00,4215.4951171875,4216.01611328125,4215.04931640625,4215.30419921875,10094432.0
2026-06-14 08:00:00+00:00,4215.77001953125,4218.11279296875,4215.6376953125,4217.78857421875,107968992.0
2026-06-14 09:00:00+00:00,4217.51171875,4217.87255859375,4215.77734375,4215.77734375,318358880.0
2026-06-14 10:00:00+00:00,4215.369140625,4216.13623046875,4214.6103515625,4214.6103515625,25189120.0
2026-06-14 11:00:00+00:00,4214.56396484375,4214.75830078125,4214.28857421875,4214.69287109375,0.0
2026-06-14 12:00:00+00:00,4214.689453125,4215.60595703125,4213.2666015625,4213.2666015625,0.0
2026-06-14 13:00:00+00:00,4213.06689453125,4214.15283203125,4206.36767578125,4206.36767578125,5868096.0
2026-06-14 14:00:00+00:00,4205.8974609375,4214.1904296875,4205.8974609375,4214.1904296875,6411136.0
2026-06-14 15:00:00+00:00,4214.3427734375,4218.369140625,4212.11181640625,4212.6513671875,0.0
2026-06-14 16:00:00+00:00,4212.6328125,4215.087890625,4211.501953125,4212.833984375,0.0
2026-06-14 17:00:00+00:00,4213.36572265625,4214.3125,4211.98046875,4211.98046875,0.0
2026-06-14 18:00:00+00:00,4211.904296875,4211.904296875,4208.4609375,4210.28369140625,0.0
2026-06-14 19:00:00+00:00,4210.259765625,4211.49951171875,4209.626953125,4211.49951171875,0.0
2026-06-14 20:00:00+00:00,4211.478515625,4212.49169921875,4209.3564453125,4212.404296875,4102848.0
2026-06-14 21:00:00+00:00,4212.708984375,4264.51171875,4211.99462890625,4264.51171875,19158336.0
2026-06-14 22:00:00+00:00,4260.875,4288.69482421875,4260.875,4275.064453125,38613184.0
2026-06-14 23:00:00+00:00,4275.00537109375,4277.12890625,4267.19580078125,4277.12890625,4633728.0
2026-06-15 00:00:00+00:00,4277.1337890625,4289.06298828125,4277.1337890625,4277.384765625,5668416.0
2026-06-15 01:00:00+00:00,4277.39111328125,4298.90673828125,4273.99169921875,4298.90673828125,14395008.0
2026-06-15 02:00:00+00:00,4298.60986328125,4312.8447265625,4298.60986328125,4310.1513671875,10095296.0
2026-06-15 03:00:00+00:00,4310.103515625,4310.103515625,4307.97412109375,4307.97412109375,446080.0
2026-06-17 21:00:00+00:00,4237.88330078125,4237.88330078125,4237.0830078125,4237.0830078125,42688.0
2026-06-17 22:00:00+00:00,4237.2880859375,4248.25048828125,4236.544921875,4244.60595703125,1228160.0
2026-06-17 23:00:00+00:00,4246.57470703125,4259.9462890625,4244.90380859375,4254.84814453125,3125376.0
2026-06-18 00:00:00+00:00,4255.28271484375,4291.505859375,4255.28271484375,4291.0341796875,2813440.0
2026-06-18 01:00:00+00:00,4290.974609375,4302.4560546875,4290.91064453125,4297.634765625,0.0
2026-06-18 02:00:00+00:00,4296.900390625,4304.63525390625,4291.87353515625,4291.87353515625,0.0
2026-06-18 03:00:00+00:00,4291.865234375,4297.45556640625,4289.2216796875,4295.96923828125,0.0
2026-06-18 04:00:00+00:00,4295.98095703125,4297.7939453125,4288.17919921875,4292.16796875,0.0
2026-06-18 05:00:00+00:00,4291.04296875,4298.39794921875,4282.0888671875,4285.5849609375,0.0
2026-06-18 06:00:00+00:00,4285.5849609375,4285.9599609375,4276.912109375,4282.5419921875,0.0
2026-06-18 07:00:00+00:00,4282.66796875,4285.3193359375,4270.56884765625,4270.56884765625,0.0
2026-06-18 08:00:00+00:00,4270.26318359375,4270.26318359375,4253.1259765625,4253.1259765625,0.0
2026-06-18 09:00:00+00:00,4252.6455078125,4252.6455078125,4243.70068359375,4250.93212890625,0.0
2026-06-18 10:00:00+00:00,4250.26904296875,4250.26904296875,4242.00244140625,4242.00244140625,0.0
2026-06-18 11:00:00+00:00,4238.82763671875,4238.82763671875,4221.404296875,4221.5732421875,3101856.0
2026-06-18 12:00:00+00:00,4221.6181640625,4240.9501953125,4221.38671875,4224.1728515625,4112448.0
2026-06-18 13:00:00+00:00,4224.24853515625,4251.169921875,4224.24853515625,4235.58349609375,9672736.0
2026-06-18 14:00:00+00:00,4234.751953125,4234.751953125,4223.4091796875,4229.25146484375,0.0
2026-06-18 15:00:00+00:00,4230.78515625,4234.1806640625,4208.47021484375,4209.19921875,1473280.0
2026-06-18 16:00:00+00:00,4210.66552734375,4212.12158203125,4199.40185546875,4199.40185546875,622080.0
2026-06-18 17:00:00+00:00,4199.52001953125,4211.98486328125,4199.52001953125,4211.98486328125,0.0
2026-06-18 18:00:00+00:00,4211.90869140625,4212.0380859375,4204.0517578125,4204.0517578125,0.0
2026-06-18 19:00:00+00:00,4204.01318359375,4204.01318359375,4186.8701171875,4197.8935546875,0.0
2026-06-18 20:00:00+00:00,4197.880859375,4200.7607421875,4194.41796875,4194.41796875,0.0
2026-06-18 21:00:00+00:00,4193.93603515625,4202.732421875,4193.93603515625,4201.9404296875,3136640.0
2026-06-18 22:00:00+00:00,4202.095703125,4202.095703125,4190.8125,4194.05078125,1856048.0
2026-06-18 23:00:00+00:00,4194.76220703125,4194.76220703125,4174.08984375,4174.08984375,194432.0
2026-06-19 00:00:00+00:00,4174.0341796875,4176.44384765625,4170.1767578125,4174.35595703125,0.0
2026-06-19 01:00:00+00:00,4174.341796875,4176.34228515625,4169.806640625,4169.806640625,0.0
2026-06-19 02:00:00+00:00,4169.75,4169.9833984375,4159.57958984375,4159.6572265625,2551952.0
2026-06-19 03:00:00+00:00,4160.25634765625,4160.43505859375,4145.091796875,4145.091796875,6337392.0
2026-06-19 04:00:00+00:00,4142.03271484375,4142.03271484375,4114.916015625,4114.916015625,14215568.0
2026-06-19 05:00:00+00:00,4114.69384765625,4125.04345703125,4111.12109375,4125.04345703125,5203264.0
2026-06-19 06:00:00+00:00,4126.12646484375,4132.443359375,4122.53564453125,4132.443359375,2107712.0
2026-06-19 07:00:00+00:00,4133.48974609375,4143.14208984375,4133.48974609375,4140.275390625,2050640.0
2026-06-19 08:00:00+00:00,4141.83203125,4160.5263671875,4141.83203125,4152.888671875,3527152.0
2026-06-19 09:00:00+00:00,4153.00537109375,4154.17041015625,4149.72021484375,4150.552734375,0.0
2026-06-19 10:00:00+00:00,4150.32275390625,4150.32275390625,4138.1357421875,4138.841796875,2335024.0
2026-06-19 11:00:00+00:00,4138.1318359375,4138.86083984375,4130.3994140625,4137.8076171875,105824.0
2026-06-19 12:00:00+00:00,4137.7607421875,4153.58984375,4135.56787109375,4153.58984375,0.0
2026-06-19 13:00:00+00:00,4158.60791015625,4163.806640625,4144.85009765625,4144.85009765625,0.0
2026-06-19 14:00:00+00:00,4143.8037109375,4143.8037109375,4133.02001953125,4134.78662109375,0.0
2026-06-19 15:00:00+00:00,4135.74169921875,4140.70458984375,4135.74169921875,4139.48095703125,0.0
2026-06-19 16:00:00+00:00,4139.22021484375,4142.2431640625,4134.5947265625,4140.16455078125,0.0
2026-06-19 17:00:00+00:00,4140.88037109375,4145.83544921875,4140.88037109375,4145.56201171875,0.0
2026-06-19 18:00:00+00:00,4145.63037109375,4145.81298828125,4141.61083984375,4142.79296875,0.0
2026-06-19 19:00:00+00:00,4142.865234375,4142.865234375,4140.95263671875,4142.18408203125,0.0
2026-06-19 20:00:00+00:00,4142.6396484375,4146.36962890625,4142.6396484375,4146.1015625,0.0
2026-06-19 21:00:00+00:00,4146.08935546875,4146.736328125,4144.20703125,4144.20703125,0.0
2026-06-19 22:00:00+00:00,4144.029296875,4147.5859375,4143.6044921875,4146.82470703125,0.0
2026-06-19 23:00:00+00:00,4146.8115234375,4146.82470703125,4145.20458984375,4146.22705078125,0.0
2026-06-20 00:00:00+00:00,4146.17236328125,4147.875,4142.65380859375,4146.2529296875,2487936.0
2026-06-20 01:00:00+00:00,4146.251953125,4146.251953125,4144.0986328125,4144.93115234375,0.0
2026-06-20 02:00:00+00:00,4144.9306640625,4145.01220703125,4142.40283203125,4142.939453125,0.0
2026-06-20 03:00:00+00:00,4142.59716796875,4146.50146484375,4142.59716796875,4144.326171875,0.0
2026-06-20 04:00:00+00:00,4144.37353515625,4145.8681640625,4144.37353515625,4145.70849609375,0.0
2026-06-20 05:00:00+00:00,4146.00830078125,4147.2216796875,4145.833984375,4146.248046875,0.0
2026-06-20 06:00:00+00:00,4146.42822265625,4147.50048828125,4145.90185546875,4147.21728515625,0.0
2026-06-20 07:00:00+00:00,4147.0380859375,4147.0380859375,4144.28955078125,4145.03173828125,0.0
2026-06-20 08:00:00+00:00,4145.0947265625,4146.9150390625,4144.10498046875,4144.767578125,0.0
2026-06-20 09:00:00+00:00,4144.8212890625,4146.04052734375,4144.57568359375,4144.84423828125,0.0
2026-06-20 10:00:00+00:00,4144.6533203125,4144.6533203125,4142.044921875,4143.00390625,0.0
2026-06-20 11:00:00+00:00,4142.9501953125,4145.0810546875,4142.9501953125,4145.0810546875,0.0
2026-06-20 12:00:00+00:00,4145.23046875,4147.3330078125,4145.23046875,4146.6162109375,0.0
2026-06-20 13:00:00+00:00,4146.58203125,4146.62353515625,4138.8623046875,4138.99658203125,0.0
2026-06-20 14:00:00+00:00,4139.03173828125,4146.1572265625,4137.51904296875,4143.23291015625,0.0
2026-06-20 15:00:00+00:00,4143.29736328125,4147.44482421875,4143.29736328125,4146.69189453125,0.0
2026-06-20 16:00:00+00:00,4146.74853515625,4146.74853515625,4143.04345703125,4143.04345703125,0.0
2026-06-20 17:00:00+00:00,4142.86328125,4142.86328125,4141.4736328125,4142.3896484375,0.0
2026-06-20 18:00:00+00:00,4142.35009765625,4142.83447265625,4140.2294921875,4141.078125,0.0
2026-06-20 19:00:00+00:00,4141.05859375,4141.9765625,4140.8017578125,4141.59619140625,0.0
2026-06-20 20:00:00+00:00,4141.59228515625,4141.86767578125,4141.1396484375,4141.50048828125,0.0
2026-06-20 21:00:00+00:00,4141.27880859375,4142.36181640625,4139.85302734375,4139.93017578125,2067072.0
2026-06-20 22:00:00+00:00,4139.84423828125,4143.90966796875,4139.74267578125,4142.1513671875,163932.0
2026-06-20 23:00:00+00:00,4142.11572265625,4142.48681640625,4141.2548828125,4141.2548828125,0.0
2026-06-21 00:00:00+00:00,4141.2333984375,4142.458984375,4140.189453125,4141.31787109375,0.0
2026-06-21 01:00:00+00:00,4141.275390625,4141.275390625,4140.02294921875,4141.072265625,0.0
2026-06-21 02:00:00+00:00,4141.03466796875,4142.6015625,4140.990234375,4142.57080078125,0.0
2026-06-21 03:00:00+00:00,4142.5849609375,4144.63916015625,4142.5849609375,4144.4453125,0.0
2026-06-21 04:00:00+00:00,4144.16943359375,4145.06103515625,4141.765625,4141.765625,0.0
2026-06-21 05:00:00+00:00,4141.39208984375,4144.01513671875,4141.34375,4143.72021484375,0.0
2026-06-21 06:00:00+00:00,4145.10205078125,4148.71630859375,4145.10205078125,4148.37646484375,665788.0
2026-06-21 07:00:00+00:00,4148.4892578125,4148.55126953125,4146.05908203125,4146.05908203125,396756.0
2026-06-21 08:00:00+00:00,4146.0458984375,4146.57666015625,4143.63232421875,4143.6513671875,0.0
2026-06-21 09:00:00+00:00,4143.5546875,4146.95166015625,4143.5546875,4146.87548828125,42692.0
2026-06-21 10:00:00+00:00,4147.09521484375,4147.33154296875,4144.283203125,4146.15771484375,419180.0
2026-06-21 11:00:00+00:00,4146.201171875,4146.201171875,4144.09423828125,4144.3447265625,390760.0
2026-06-21 12:00:00+00:00,4143.7822265625,4146.537109375,4143.6494140625,4146.537109375,355060.0
2026-06-21 13:00:00+00:00,4146.892578125,4150.576171875,4146.892578125,4149.22509765625,534164.0
2026-06-21 14:00:00+00:00,4149.23583984375,4149.34716796875,4147.02587890625,4147.80419921875,0.0
2026-06-21 15:00:00+00:00,4148.04296875,4150.38916015625,4148.04296875,4150.38427734375,0.0
2026-06-21 16:00:00+00:00,4150.23779296875,4150.62158203125,4149.3271484375,4149.3271484375,726412.0
2026-06-21 17:00:00+00:00,4149.3408203125,4150.1650390625,4149.3408203125,4149.39208984375,1307492.0
2026-06-21 18:00:00+00:00,4149.48046875,4149.49072265625,4148.06982421875,4148.146484375,1757888.0
2026-06-21 19:00:00+00:00,4148.10498046875,4148.17822265625,4145.89892578125,4147.5419921875,2619232.0
2026-06-21 20:00:00+00:00,4147.201171875,4147.8828125,4146.76513671875,4147.111328125,1251996.0
2026-06-21 21:00:00+00:00,4147.12158203125,4147.7177734375,4143.9189453125,4143.9189453125,2027696.0
2026-06-21 22:00:00+00:00,4143.923828125,4143.923828125,4135.0498046875,4139.7939453125,8903416.0
2026-06-21 23:00:00+00:00,4139.994140625,4145.8212890625,4125.10205078125,4126.439453125,5639268.0
2026-06-22 00:00:00+00:00,4126.4375,4179.87158203125,4126.4375,4179.87158203125,13883692.0
2026-06-22 01:00:00+00:00,4190.93359375,4197.25732421875,4180.353515625,4180.353515625,19112512.0
2026-06-22 02:00:00+00:00,4179.9091796875,4181.7958984375,4173.0146484375,4175.64404296875,5627520.0
2026-06-22 03:00:00+00:00,4175.67919921875,4175.67919921875,4160.66015625,4160.66015625,2332392.0
2026-06-22 04:00:00+00:00,4160.72021484375,4164.31591796875,4158.76220703125,4163.99853515625,1236152.0
2026-06-22 05:00:00+00:00,4164.04248046875,4180.06005859375,4164.04248046875,4178.23095703125,5114960.0
2026-06-22 06:00:00+00:00,4178.5830078125,4186.7509765625,4176.46923828125,4186.73388671875,6301640.0
2026-06-22 07:00:00+00:00,4185.76123046875,4185.76123046875,4176.5693359375,4176.5693359375,2177848.0
2026-06-22 08:00:00+00:00,4175.26171875,4178.8935546875,4174.4326171875,4178.8935546875,2164416.0
2026-06-22 09:00:00+00:00,4178.7890625,4191.1767578125,4178.7890625,4191.1767578125,3120352.0
2026-06-22 10:00:00+00:00,4191.853515625,4194.5654296875,4190.52734375,4190.52734375,1236528.0
2026-06-22 11:00:00+00:00,4190.2421875,4195.3046875,4187.32470703125,4187.57666015625,4754896.0
2026-06-22 12:00:00+00:00,4188.6591796875,4193.130859375,4183.52734375,4183.52734375,2802400.0
2026-06-22 13:00:00+00:00,4181.74560546875,4186.86376953125,4171.85693359375,4186.86376953125,9399624.0
2026-06-22 14:00:00+00:00,4186.52197265625,4188.20947265625,4174.392578125,4183.34033203125,5632816.0
2026-06-22 15:00:00+00:00,4181.4091796875,4182.65087890625,4159.0078125,4163.23046875,4482432.0
2026-06-22 16:00:00+00:00,4163.6396484375,4168.91162109375,4160.21630859375,4168.91162109375,2600192.0
2026-06-22 17:00:00+00:00,4170.73291015625,4172.9375,4164.1611328125,4166.65966796875,689104.0
2026-06-22 18:00:00+00:00,4166.634765625,4173.93115234375,4166.634765625,4173.47607421875,0.0
